0.5,4.48,2.5333846,-0.3,3.45,1.0760075,-1.27,4.4,1.5390993,1.61,9.62,5.09401,-0.11,8.28,0.7627395,-0.42,6.63,2.1792557,-0.19,13.48,1.879608,5.22,15.89,3.9499009,2.03,12.3,3.9499009,2.07,10.5,2.8738933,3.11,10.31,4.630918,1.76,8.05,3.8681788,2.37,8.01,1.4573772,-0.89,3.64,-0.42223078,-0.08,-0.11,-0.10896278,0.89,5.01,3.3778462,1.61,17.24,5.5162406,-0.61,12.76,9.084772,-2.34,11.07,6.1291566,0.27,6.89,2.9556155,-0.08,6.17,1.7978859,0.46,3.06,0.27240697,3.17,17.27,4.2904096,2.91,15.4,3.6774938,2.79,9.96,1.6889231,0.72,8.73,3.255263,2.96,7.46,2.4516625,2.41,8.96,4.2495484,2.76,7.06,3.718355,1.54,5.83,0.7218784,0.0,0.0,1.0,0.0,0.0,0.0
-0.95,2.98,1.3075534,-0.95,13.38,6.973618,3.45,11.54,6.5922484,-2.49,11.18,6.973618,0.04,6.63,4.630918,0.46,6.7,3.1463003,0.46,7.46,4.399372,1.23,7.86,3.990762,-0.72,5.13,0.6537767,-0.42,11.18,3.445948,4.33,16.09,2.9556155,4.82,12.64,1.920469,0.53,10.5,2.070293,1.04,8.54,3.636633,3.02,7.01,3.173541,2.68,7.67,4.2086873,2.56,6.36,1.0351465,-0.89,3.68,-1.4165162,-1.65,4.44,3.9090397,3.11,18.73,5.284695,1.31,9.08,5.6252036,-2.14,9.85,4.099725,-1.04,7.89,2.6423476,0.57,7.27,4.6036777,1.46,8.39,5.325556,0.04,5.79,2.1792557,0.34,9.11,2.3699405,3.06,16.32,-2.3018389,4.6,19.04,4.399372,2.22,12.18,1.0760075,0.0,0.0,1.0,0.0,0.0,0.0
0.95,9.11,1.7297841,1.57,6.05,0.92618364,2.18,7.31,2.0294318,2.96,8.54,1.3075534,4.63,11.41,2.3426998,4.79,12.91,-0.23154591,1.92,12.18,-1.3075534,0.31,14.86,-1.3075534,4.25,12.3,0.61291564,4.25,9.43,-1.0760075,0.95,8.58,-0.7627395,0.95,8.16,-0.84446156,-1.27,9.51,-0.9942854,-2.07,7.78,1.607201,1.04,9.19,4.7943625,3.15,9.92,6.4015636,2.79,7.46,4.3312707,-0.42,16.63,-0.7627395,0.69,6.97,-0.6946377,1.57,10.8,0.84446156,0.27,9.43,1.3756552,1.12,7.97,0.8036005,0.46,8.2,2.152015,0.0,8.12,2.5333846,1.04,7.5,2.9556155,1.33,7.93,2.9147544,2.83,6.59,2.3426998,3.11,7.27,2.070293,-1.65,8.01,2.5606253,-2.6,16.28,4.1814466,0.0,0.0,1.0,0.0,0.0,0.0
2.45,13.14,6.8237944,0.53,9.23,4.2904096,-0.72,4.86,1.7297841,-0.72,2.72,1.920469,1.54,10.34,4.399372,0.65,6.82,2.9147544,-0.42,9.04,2.8738933,4.99,15.51,0.42223078,3.95,16.93,7.0553403,1.69,9.7,1.879608,-0.3,10.23,1.879608,1.76,7.63,2.6832085,0.57,4.99,2.3018389,3.21,6.51,2.5333846,1.8,7.46,3.8273177,0.34,6.13,3.9499009,-0.57,14.56,5.053149,1.14,12.98,7.205164,-1.04,10.65,6.8237944,1.42,5.22,2.9147544,-0.15,4.4,1.3075534,-0.34,4.33,2.5333846,1.88,6.55,3.990762,1.18,8.85,5.134871,-1.88,8.77,1.0760075,5.43,12.64,1.1441092,2.83,16.55,9.193735,4.1,11.37,2.4925237,0.31,10.38,2.2609777,0.5,9.08,1.56634,0.0,0.0,1.0,0.0,0.0,0.0
0.8,6.4,1.9885708,0.57,5.24,2.7649305,2.26,6.05,2.9147544,1.65,6.97,3.3778462,-0.84,8.77,4.2495484,-0.3,16.93,5.8567495,0.72,11.69,7.4639506,0.31,8.96,5.5162406,0.89,5.67,2.3699405,-0.46,3.02,0.8036005,-0.27,4.75,2.5606253,2.15,8.39,5.6660647,-0.57,7.63,3.5276701,-0.53,10.88,1.3075534,6.55,14.1,1.4165162,2.87,17.31,6.8237944,2.91,11.41,1.607201,-0.15,9.0,1.879608,0.69,6.24,2.5333846,2.96,5.33,2.070293,3.3,7.63,3.568531,1.99,7.27,3.336985,0.8,6.02,2.7649305,-0.61,13.02,3.990762,0.95,12.6,6.2789803,0.53,11.14,5.706926,-0.42,8.31,3.7864566,0.0,4.48,1.7978859,0.31,5.56,2.3018389,1.69,8.08,4.1814466,0.0,0.0,1.0,0.0,0.0,0.0
-0.76,8.96,4.9850473,-0.53,5.52,2.1792557,4.37,16.25,0.9942854,3.45,13.25,3.8681788,3.02,16.93,1.1441092,-1.57,10.34,0.84446156,1.61,7.01,-0.14982383,2.07,5.94,2.1792557,3.83,7.67,1.56634,2.68,10.15,2.8330324,1.04,10.92,2.3426998,3.68,13.06,-1.1441092,0.72,16.13,0.46309182,4.44,12.64,2.5606253,5.22,9.51,-0.19068487,1.61,8.5,-2.1383946,-0.5,7.27,-1.4573772,-2.45,8.66,-0.23154591,-0.95,8.47,2.7921712,1.95,10.04,7.3549876,4.29,9.7,3.3778462,0.93,15.6,-0.19068487,1.61,5.05,-1.8387469,3.06,13.82,2.2609777,0.5,7.25,0.313268,1.33,9.23,-1.1849703,-0.61,9.53,1.6480621,1.46,9.38,0.53119355,3.06,10.5,2.070293,2.96,11.3,2.7240696,0.0,0.0,1.0,0.0,0.0,0.0
1.27,10.5,1.1849703,0.23,11.8,-0.7627395,-2.87,14.52,3.1054392,3.3,10.31,1.920469,1.23,8.12,1.1441092,-0.99,4.99,1.607201,-0.04,2.41,1.1168685,-0.04,5.75,1.6889231,0.42,7.27,2.6832085,2.26,8.96,2.3018389,-0.04,9.62,4.5219555,-0.8,8.96,1.56634,4.44,16.82,0.6537767,1.12,11.45,4.140586,3.3,12.98,1.920469,0.34,9.38,2.4516625,1.23,6.4,2.7649305,1.57,4.18,1.920469,3.76,6.89,3.5276701,2.15,6.47,3.214402,-1.99,14.37,4.2086873,-0.91,14.56,2.9556155,0.57,5.79,2.9556155,-0.19,4.79,2.9556155,0.61,5.28,1.7297841,0.93,6.74,3.173541,0.31,7.89,3.990762,-0.57,7.31,2.6423476,3.17,15.6,1.5390993,3.17,13.99,4.903325,0.0,0.0,1.0,0.0,0.0,0.0
3.21,13.57,2.7649305,0.69,10.61,1.879608,0.42,7.25,1.56634,2.22,6.32,2.2201166,2.72,7.55,2.5606253,2.79,7.31,3.636633,1.88,6.55,2.9147544,0.0,6.17,3.3778462,-0.27,15.13,4.140586,0.65,13.25,7.668256,-0.53,12.87,7.7363577,0.99,6.89,4.944186,0.23,4.94,2.6014864,-0.72,4.21,0.95342433,0.15,3.64,1.6480621,2.79,7.7,4.8216033,0.23,10.31,5.134871,-0.76,8.24,3.405087,0.61,13.02,2.3018389,6.21,13.59,2.5333846,2.96,14.25,2.9147544,1.27,10.31,1.2666923,0.72,8.69,1.3756552,0.99,7.16,1.7297841,1.38,5.13,1.607201,4.14,5.67,2.7921712,2.3,6.85,0.84446156,-0.84,7.44,3.568531,-1.53,16.89,5.2165933,2.03,14.56,7.5456724,0.0,0.0,1.0,0.0,0.0,0.0
-0.69,11.26,5.175732,0.5,7.25,2.5333846,-0.34,4.99,-0.19068487,-1.08,5.48,1.56634,1.46,8.39,5.5162406,1.08,8.2,5.134871,0.08,7.27,3.568531,3.17,15.21,0.6537767,3.87,14.29,2.7921712,3.26,17.08,1.1849703,-0.27,9.81,-0.23154591,1.08,7.12,0.10896278,1.84,5.98,1.1441092,3.21,7.86,2.1111538,3.95,9.89,0.6537767,1.76,11.26,2.4925237,1.99,12.11,1.4982382,4.99,11.14,-2.2201166,0.23,14.29,-0.3405087,3.57,13.44,2.1111538,6.32,9.43,-0.53119355,2.26,9.0,-1.1849703,1.08,9.11,-1.56634,-1.61,9.58,-0.53119355,-0.99,8.66,1.7570249,0.42,7.86,3.718355,3.53,7.27,4.7943625,4.4,9.43,5.243834,-0.42,8.62,4.9850473,-0.61,16.36,0.19068487,0.0,0.0,1.0,0.0,0.0,0.0
1.08,7.89,-0.19068487,1.57,10.23,-0.0,0.99,10.12,1.6480621,0.69,7.31,1.0760075,1.5,9.38,2.070293,0.99,9.43,2.7240696,1.69,8.73,1.9477097,1.18,7.93,1.9477097,0.46,8.35,1.7570249,1.69,9.43,1.6889231,1.88,7.08,2.3426998,1.99,7.06,2.7921712,0.61,7.35,2.1111538,-1.04,10.57,4.8216033,1.23,16.17,4.862464,0.69,13.57,6.510526,-0.38,8.39,4.140586,-0.08,5.48,1.9885708,-1.18,3.49,0.9942854,0.42,4.75,1.9885708,1.5,9.7,4.399372,-0.46,7.93,2.7240696,0.65,9.51,4.5628166,0.31,8.85,2.9147544,3.34,15.21,1.6889231,3.45,13.48,3.718355,0.76,12.83,0.6946377,-0.19,10.12,1.7978859,1.73,7.93,1.7978859,1.33,6.47,2.2201166,0.0,0.0,1.0,0.0,0.0,0.0
2.11,6.32,3.255263,3.11,5.98,2.3699405,0.34,8.81,5.434519,-0.15,16.78,6.782933,-1.14,14.02,8.689782,1.42,7.89,5.5571017,0.34,5.79,2.4925237,-1.76,4.4,1.7297841,0.34,5.86,2.4108016,1.31,7.27,3.9499009,0.08,7.97,3.1054392,-0.08,8.47,3.5276701,5.94,15.75,-0.27240697,1.65,13.99,4.1814466,2.37,14.25,2.8738933,1.18,9.81,1.6889231,-0.27,7.78,0.3405087,1.84,6.44,3.173541,2.83,6.36,2.1792557,1.88,7.59,3.9499009,1.23,5.52,1.8387469,0.08,7.63,4.440233,-0.38,17.54,4.7943625,0.27,11.88,6.932757,-0.84,10.84,6.1700177,1.04,6.44,4.0588636,-0.38,5.6,1.7570249,-0.84,4.14,1.5390993,1.46,5.52,4.3312707,1.95,9.58,5.8976107,0.0,0.0,1.0,0.0,0.0,0.0
-0.3,6.66,1.7570249,-0.5,8.89,2.152015,6.66,15.83,0.6537767,3.21,16.74,4.7535014,2.37,11.65,1.1168685,-0.38,8.81,2.4108016,0.8,5.28,1.334794,2.56,4.56,2.4925237,2.6,5.79,2.5606253,1.38,5.71,2.6832085,0.65,10.53,4.0588636,-0.91,15.85,5.243834,0.61,14.37,7.246025,0.04,9.43,4.372132,0.0,6.55,1.7978859,-0.76,3.72,1.607201,1.04,7.86,4.2904096,1.99,9.53,3.9090397,1.23,7.31,4.2495484,-0.19,11.11,3.8273177,4.14,14.21,-1.3756552,3.57,17.39,1.9477097,2.68,11.69,-0.42223078,0.15,8.62,0.61291564,0.93,7.63,-0.040861044,2.15,7.31,0.8036005,3.02,8.81,0.6946377,1.92,11.11,0.9942854,2.76,12.26,1.920469,3.83,13.4,-0.53119355,0.0,0.0,1.0,0.0,0.0,0.0
-0.04,10.69,-0.53119355,0.38,12.03,0.10896278,4.14,11.88,1.6480621,2.03,8.43,-0.0,0.72,8.58,-0.14982383,0.31,8.05,-0.6946377,-1.14,8.28,0.7627395,0.61,8.92,3.9499009,1.69,10.08,5.434519,3.15,9.72,3.759216,-0.08,14.79,-1.1849703,-0.65,6.47,-1.1168685,2.53,13.33,1.334794,0.72,7.55,0.5720546,1.33,9.38,-0.95342433,0.04,9.43,2.2201166,1.54,9.43,0.42223078,1.42,10.31,2.982856,2.45,10.5,1.9885708,0.69,9.85,2.070293,0.72,10.31,-1.2666923,-2.56,14.63,1.8387469,-0.3,13.82,3.336985,3.41,8.54,2.0294318,0.38,5.37,1.334794,-0.42,1.61,0.9942854,-2.3,3.26,0.84446156,1.73,9.38,3.636633,1.76,8.43,2.4925237,0.0,10.08,3.759216,0.0,0.0,1.0,0.0,0.0,0.0
-0.46,9.15,3.0237172,2.91,12.41,0.42223078,1.5,15.36,3.8273177,3.45,10.8,1.6480621,-0.76,10.0,2.0294318,1.27,7.35,2.8738933,2.07,6.13,1.7978859,2.53,6.7,3.8273177,3.21,6.66,2.5333846,0.04,6.66,4.2904096,-0.95,16.44,4.8216033,0.95,13.4,5.8976107,-0.89,11.92,6.0882955,1.38,6.55,3.0645783,-0.89,4.02,1.879608,0.19,3.53,1.7297841,0.8,9.19,4.2495484,-0.57,8.58,4.1814466,-0.84,6.47,1.607201,3.57,15.13,3.214402,3.17,10.92,3.8273177,2.03,12.49,4.0180025,2.76,12.15,1.9477097,0.42,8.16,3.255263,0.93,5.18,1.879608,1.92,5.24,3.0237172,2.22,4.9,1.8387469,1.73,13.29,6.0201936,-0.8,14.82,5.366417,-0.84,12.91,7.3549876,0.0,0.0,1.0,0.0,0.0,0.0
0.38,8.16,4.1814466,0.19,6.36,2.4108016,-0.27,3.34,2.9147544,2.53,5.6,4.2904096,0.69,8.77,4.862464,1.23,14.14,3.3778462,4.67,13.76,2.5606253,2.79,13.33,3.8273177,1.33,11.35,1.56634,-0.11,8.28,1.3756552,0.72,6.93,2.4516625,2.49,6.28,1.920469,2.53,6.09,2.7240696,0.95,5.94,2.5333846,0.76,7.86,4.0180025,-1.12,17.05,4.372132,0.57,8.39,5.175732,-0.11,9.92,4.671779,0.0,7.5,4.0588636,-0.34,6.13,3.405087,0.27,8.73,4.2086873,0.8,9.38,6.4015636,0.34,5.24,2.1111538,1.69,11.6,2.4516625,4.44,15.55,1.56634,3.64,16.21,1.3075534,-0.46,9.89,-0.040861044,0.57,8.43,0.23154591,1.12,6.78,1.3075534,3.11,8.43,1.4165162,0.0,0.0,1.0,0.0,0.0,0.0
2.68,10.23,1.879608,2.22,11.6,3.0237172,2.83,11.3,1.334794,2.91,10.5,-0.9942854,0.5,15.02,0.3405087,3.57,12.53,1.9885708,4.52,8.47,-0.23154591,0.65,8.85,-0.19068487,0.27,8.35,-0.3405087,-1.76,8.73,-0.08172209,-0.8,7.89,2.6014864,2.34,9.19,4.862464,1.84,11.35,5.5162406,0.5,12.87,2.7240696,-0.61,9.15,-0.5720546,0.95,8.31,-1.7978859,1.65,12.64,3.1463003,1.65,8.54,0.6537767,0.38,8.24,-0.040861044,0.04,8.73,1.7297841,0.04,8.77,2.4516625,1.27,8.62,2.8330324,1.04,8.73,2.982856,2.83,6.05,1.8387469,3.45,6.89,2.4108016,-0.08,8.66,2.4925237,-2.45,10.92,2.7649305,0.27,15.47,4.440233,1.14,12.45,6.510526,-0.72,8.81,4.1814466,0.0,0.0,1.0,0.0,0.0,0.0
-0.91,5.75,1.6480621,-0.95,3.72,1.4982382,0.34,6.17,3.5276701,0.8,9.66,4.2904096,-1.27,8.81,4.440233,0.69,8.77,5.053149,-0.3,9.15,0.5720546,3.91,14.44,1.0351465,0.72,12.18,4.440233,1.31,11.14,2.152015,1.42,10.46,3.255263,1.95,9.3,3.636633,1.54,7.06,3.405087,1.08,6.36,3.1054392,1.99,7.12,3.3778462,1.88,6.97,3.5276701,-0.57,6.4,3.3778462,-1.61,16.04,5.47538,0.99,10.88,6.5513873,0.89,9.04,5.325556,0.76,6.17,2.9556155,-0.08,3.49,1.3075534,-0.04,5.83,3.336985,1.08,9.28,5.7477865,0.31,9.04,3.0237172,-1.38,7.31,0.84446156,6.4,15.51,1.4165162,1.88,15.43,5.8976107,1.73,11.11,1.879608,-0.69,8.43,2.8738933,0.0,0.0,1.0,0.0,0.0,0.0
2.76,6.47,1.4165162,1.38,6.51,4.1814466,2.49,5.94,1.7978859,2.72,8.35,3.5957718,0.38,7.08,3.3778462,-0.19,16.55,5.134871,-0.04,11.84,6.3198414,-0.8,8.54,4.862464,0.34,6.89,3.0645783,-0.89,4.33,1.56634,0.76,5.56,3.0645783,1.65,9.19,5.5571017,-1.42,7.4,2.4925237,0.5,14.63,1.920469,4.6,13.53,2.5606253,1.65,11.11,3.1463003,0.65,10.57,2.3699405,0.95,9.81,3.5276701,1.27,6.28,3.718355,3.02,4.71,1.9885708,1.5,6.17,1.5390993,-0.04,6.55,3.445948,-0.04,15.79,5.5162406,1.38,12.3,7.3141265,0.08,10.38,5.8567495,0.31,7.74,3.568531,-0.42,4.9,1.8387469,0.69,6.47,3.336985,0.42,9.47,5.47538,0.38,6.85,3.6774938,0.0,0.0,1.0,0.0,0.0,0.0
-0.27,10.34,3.173541,3.83,15.98,-1.4165162,2.41,16.02,2.7649305,0.15,13.53,-0.42223078,-0.76,7.5,2.0294318,1.5,6.59,0.8036005,4.29,6.7,0.7218784,2.64,9.72,1.0351465,1.38,12.57,3.0237172,2.96,12.53,0.5720546,1.38,11.73,-0.19068487,1.08,14.14,-0.040861044,4.14,11.96,1.607201,2.56,9.72,-0.53119355,1.23,8.43,-0.6537767,0.61,7.31,-1.0351465,-1.31,8.92,0.42223078,-0.8,8.66,3.173541,1.76,10.42,7.5456724,2.3,8.96,2.6423476,0.57,16.28,-1.1849703,0.04,6.32,-2.070293,0.76,11.92,2.1111538,-0.42,7.27,-0.29964766,0.61,9.81,0.27240697,0.53,9.85,1.2666923,1.08,10.08,1.7978859,2.41,10.84,2.1792557,2.79,11.03,2.982856,1.23,10.69,0.61291564,0.0,0.0,1.0,0.0,0.0,0.0
-0.76,10.92,-2.4516625,-3.57,14.21,3.990762,2.49,11.35,2.4516625,2.3,5.67,1.4982382,-0.08,3.57,2.1792557,-0.89,2.91,1.7570249,-1.84,6.85,1.8387469,0.69,8.31,3.255263,0.72,8.66,2.6832085,-1.08,9.28,3.214402,-0.53,8.54,1.920469,5.24,17.01,1.334794,0.46,12.53,3.445948,1.27,12.72,3.173541,0.38,9.38,2.7921712,2.15,7.01,2.6014864,0.61,5.18,1.7978859,2.41,5.6,2.6832085,2.03,7.27,2.982856,-0.15,6.44,4.5628166,-1.65,15.64,5.6252036,0.5,13.18,7.4639506,-1.5,13.29,7.7363577,0.8,6.78,4.440233,-0.76,5.24,1.879608,-1.18,3.64,0.7218784,0.89,5.24,3.1054392,2.83,8.24,5.706926,-1.14,9.0,3.7864566,-0.95,8.43,2.9556155,0.0,0.0,1.0,0.0,0.0,0.0
3.06,13.63,1.7978859,2.6,14.71,5.09401,2.83,12.98,2.7921712,0.65,9.77,2.0294318,0.84,8.69,2.070293,2.45,6.85,2.3426998,1.69,7.74,2.9556155,1.88,7.27,3.0237172,2.41,6.32,2.4108016,0.23,5.63,2.6832085,-1.57,15.7,5.8567495,0.23,11.69,6.469665,-0.11,12.72,6.238119,-0.15,6.82,3.214402,-0.38,4.29,1.7978859,0.15,4.06,2.6832085,0.53,8.2,3.9090397,-0.99,9.7,3.8681788,-1.33,8.73,2.6014864,-0.65,10.84,3.636633,6.55,14.71,0.6537767,2.22,12.49,3.0645783,1.5,12.26,1.7978859,-0.04,8.89,1.607201,1.31,7.16,2.0294318,1.46,6.51,2.9556155,3.45,6.36,2.8738933,3.15,7.06,2.070293,0.5,7.16,2.3699405,-2.83,14.48,4.1814466,0.0,0.0,1.0,0.0,0.0,0.0
0.15,12.45,5.7886477,0.38,12.11,5.175732,0.34,8.16,4.1814466,-0.8,5.67,1.4573772,-1.23,6.17,1.1849703,0.61,7.55,4.3312707,-0.11,9.81,6.4424243,0.89,6.32,2.8330324,1.92,11.5,2.4516625,4.63,16.89,2.3426998,0.69,16.93,2.1792557,-0.27,9.72,-0.08172209,0.57,7.35,1.5390993,3.02,7.97,1.7978859,2.72,10.73,1.5390993,1.69,12.72,3.1054392,2.96,12.03,1.1441092,1.84,10.42,-0.0,0.69,12.41,0.19068487,4.1,13.1,2.0294318,4.6,9.34,0.3405087,1.18,10.08,-0.10896278,0.08,7.86,-0.46309182,-0.61,9.43,0.46309182,-0.3,8.96,2.3018389,0.8,9.15,3.486809,1.5,9.15,5.407278,2.53,9.34,4.399372,-0.61,9.96,0.040861044,-0.04,15.43,-0.42223078,0.0,0.0,1.0,0.0,0.0,0.0
0.5,8.43,0.6946377,0.27,9.85,1.56634,0.5,7.86,0.6946377,0.76,9.15,1.8387469,0.53,9.58,3.1054392,0.57,7.82,1.879608,1.04,7.35,2.2201166,0.65,7.55,2.982856,3.21,6.21,2.6014864,2.26,7.25,2.3018389,-1.53,9.0,4.671779,-1.04,15.28,3.5957718,-0.34,11.96,5.47538,0.08,11.75,5.47538,0.23,6.4,3.214402,-0.69,5.01,1.8387469,-0.57,4.25,1.607201,1.38,7.35,3.7864566,0.15,8.47,5.2165933,-0.91,7.55,2.2201166,3.64,17.73,2.0294318,1.88,11.26,3.990762,1.8,12.03,2.7921712,1.42,10.69,2.2201166,0.76,7.59,3.336985,2.22,6.63,2.4925237,2.37,7.01,2.3018389,2.34,6.82,3.336985,0.42,6.05,2.152015,-0.91,12.18,5.366417,0.0,0.0,1.0,0.0,0.0,0.0
-0.23,15.17,5.8567495,-0.38,10.5,6.5922484,-0.84,8.89,5.134871,-0.15,5.43,1.9885708,-0.5,3.11,2.4108016,0.99,7.08,4.372132,0.46,9.28,3.255263,-1.04,7.78,2.982856,-1.31,9.0,2.5606253,5.37,14.71,-0.5720546,0.46,15.94,5.47538,1.23,10.88,3.3778462,0.42,7.21,2.6014864,1.95,5.13,2.7649305,3.11,6.13,2.5333846,1.65,5.52,2.982856,1.76,6.93,3.1054392,-0.27,10.0,5.7477865,0.46,15.66,6.66035,0.19,11.69,7.6273947,-1.42,9.85,5.9793324,1.31,5.43,2.2201166,-0.5,3.83,3.445948,1.95,5.67,4.0180025,0.84,8.35,4.2086873,-0.53,7.5,3.255263,-0.99,9.43,3.0237172,3.72,14.6,0.6537767,3.21,13.44,4.630918,1.76,15.47,2.7649305,0.0,0.0,1.0,0.0,0.0,0.0
0.84,9.08,1.4573772,-0.38,8.12,1.334794,1.46,6.17,2.070293,2.53,7.63,2.982856,3.26,8.43,3.486809,1.65,7.46,3.173541,-0.08,6.13,1.7978859,-0.69,9.43,3.636633,0.38,13.53,4.7126403,0.42,11.5,5.829509,-0.11,9.34,4.671779,-0.61,6.85,2.7649305,-0.89,5.09,1.8387469,0.31,8.54,5.6660647,1.04,10.19,6.66035,1.14,6.09,4.099725,0.57,9.3,1.6480621,4.25,15.79,-0.29964766,2.76,17.27,1.879608,0.57,12.72,-0.46309182,-1.14,7.74,0.42223078,0.46,7.08,0.95342433,1.88,7.31,2.3018389,3.02,9.19,1.1168685,1.23,11.99,1.879608,3.49,12.83,0.42223078,0.42,11.69,-0.3405087,-0.69,13.76,0.50395286,3.95,10.84,2.1111538,2.53,9.04,-0.50395286,0.0,0.0,1.0,0.0,0.0,0.0
-0.5,7.86,0.08172209,-0.84,7.31,-0.50395286,-1.69,8.08,0.5720546,-0.46,10.8,4.7535014,1.12,12.26,0.313268,-0.72,10.53,1.8387469,2.34,10.69,-0.19068487,-0.23,8.77,2.152015,0.34,8.2,-0.9125633,0.08,9.58,1.3075534,0.65,10.27,2.6014864,1.73,9.53,2.152015,2.18,11.22,2.3426998,1.14,11.92,1.5390993,-1.31,10.15,0.95342433,-1.8,10.46,2.1792557,1.54,13.21,3.0237172,1.88,6.89,1.4982382,0.0,5.9,1.7297841,-0.34,4.86,2.2201166,-1.33,6.05,1.9477097,0.84,6.44,2.6423476,0.72,8.77,2.5606253,-0.57,9.19,4.0180025,-0.38,7.67,2.6832085,2.87,15.85,1.3756552,1.08,13.02,3.568531,2.56,11.37,2.3426998,0.38,10.34,1.5390993,0.95,8.73,1.3075534,0.0,0.0,1.0,0.0,0.0,0.0
1.12,7.4,2.9556155,1.88,6.74,1.9885708,2.91,6.85,2.982856,1.54,6.97,2.9147544,-0.08,5.56,3.255263,-2.34,16.09,4.2904096,-0.3,13.48,6.891896,-2.56,12.91,5.9793324,0.99,5.6,3.1054392,-0.15,4.48,1.56634,-0.72,4.1,2.2201166,1.38,7.59,4.5219555,-1.14,8.85,3.336985,-0.89,7.67,2.7240696,0.23,12.45,3.990762,5.37,16.93,2.6014864,1.23,13.59,3.2961242,0.38,9.77,0.84446156,0.46,9.38,1.7297841,0.8,7.7,1.8387469,1.23,6.51,1.879608,3.02,8.62,2.6832085,3.26,7.67,2.982856,0.5,5.98,2.5333846,-1.18,6.55,2.5333846,-2.07,18.12,5.366417,-0.15,11.03,7.014479,0.34,9.89,5.012288,-0.46,5.71,2.2609777,-0.84,3.91,1.6480621,0.0,0.0,1.0,0.0,0.0,0.0
0.89,5.79,3.173541,1.54,8.08,3.8681788,-1.33,8.77,4.440233,-0.42,8.12,2.9147544,3.41,12.76,5.012288,2.26,12.3,2.070293,-0.15,10.23,0.6946377,0.34,9.34,0.5720546,1.8,6.74,3.1054392,2.3,6.97,1.5390993,2.26,8.05,3.1463003,1.54,7.08,3.255263,1.46,6.24,1.879608,-2.22,10.12,3.568531,-1.95,15.24,4.6036777,1.08,12.68,6.5922484,-0.04,9.85,5.243834,-0.27,6.82,2.8330324,-0.34,3.91,1.56634,-0.19,5.71,1.6889231,0.11,8.05,4.5219555,0.61,9.7,5.6660647,0.72,6.05,4.1814466,0.15,13.87,2.3426998,4.21,12.15,1.4573772,3.11,16.93,2.8738933,0.08,12.72,0.61291564,0.57,8.35,1.56634,1.04,7.08,0.8036005,2.26,7.16,1.56634,0.0,0.0,1.0,0.0,0.0,0.0
3.49,8.96,1.6889231,2.6,10.65,1.0760075,1.57,12.49,2.070293,2.91,11.22,-0.53119355,0.76,11.96,-0.3405087,0.46,15.47,1.2258313,5.13,10.23,0.53119355,0.89,9.89,0.08172209,0.8,8.54,-0.19068487,-0.5,8.08,-0.9942854,-1.76,7.86,0.9942854,0.34,8.16,4.099725,1.42,9.96,5.243834,1.84,8.08,3.636633,-0.53,16.78,0.08172209,0.08,6.7,-1.9477097,-0.11,10.5,1.3756552,-1.04,9.08,1.1849703,1.5,8.05,0.8036005,0.42,8.5,2.6014864,0.34,9.3,2.152015,-0.19,8.2,2.5333846,1.69,5.86,1.879608,3.38,5.01,1.920469,0.04,8.89,4.903325,-1.65,16.93,5.134871,-0.61,12.53,6.742072,-1.46,10.34,5.407278,0.34,6.51,3.759216,-0.61,4.9,1.6480621,0.0,0.0,1.0,0.0,0.0,0.0
-1.42,3.99,1.4573772,0.61,6.63,3.214402,0.99,7.97,4.099725,-0.5,8.96,4.6036777,0.42,8.16,2.8330324,1.84,14.41,3.0645783,2.56,13.25,2.9556155,2.41,14.63,3.255263,-0.53,9.34,1.1168685,-0.69,8.62,2.4516625,2.53,6.89,2.4108016,1.69,6.47,2.1792557,1.33,6.59,3.405087,2.68,6.32,2.152015,0.19,6.21,4.7126403,-1.57,16.51,6.1291566,0.27,11.88,7.8180795,-1.5,11.8,7.43671,0.89,6.09,4.630918,-0.11,4.99,2.5333846,-1.18,4.44,1.9477097,1.12,6.82,3.718355,1.92,8.62,4.862464,-1.99,8.24,4.3312707,-1.27,6.82,2.9147544,1.54,16.66,2.1111538,3.34,11.3,3.5957718,2.37,13.95,2.6832085,0.08,10.5,0.88532263,0.57,8.39,1.56634,0.0,0.0,1.0,0.0,0.0,0.0
0.99,7.27,1.7978859,1.54,6.89,2.8330324,2.79,6.55,3.1054392,3.45,7.89,2.9556155,0.31,5.98,2.5606253,-1.53,10.38,4.9850473,-0.57,15.83,5.434519,-0.57,13.95,8.19945,0.11,8.89,4.5628166,-0.19,4.86,1.6480621,-0.99,2.45,1.1849703,0.34,5.13,2.9556155,0.42,10.0,5.134871,-1.42,8.66,2.7921712,-0.84,7.46,3.445948,0.8,14.67,0.8036005,3.38,14.21,4.862464,2.41,14.75,3.2961242,0.15,10.0,1.9885708,0.08,7.59,0.53119355,1.08,6.66,1.879608,1.73,6.78,2.4108016,3.02,7.97,2.9556155,1.95,6.51,2.8738933,-0.11,5.48,1.4982382,-2.07,14.79,4.7126403,0.65,14.06,6.6331096,-0.38,13.38,5.597963,-0.42,8.28,4.2904096,0.38,5.05,1.2666923,0.0,0.0,1.0,0.0,0.0,0.0
